Yuggaq Unangyiilnguq Enkaam Nanuq

enkaam	enkaam
aghviitaqegkanga	aghvagh-––i[N→V]-@₁~:(u)n[V→N]-–ghte[N→V]-te[V→V]-@₁~:(u)ta[V→N]-qe[N→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-@₁~:(u)n[V→N]-–ghte[N→V]-te[V→V]-@₁~:(u)ta[V→N]-qe[N→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][SgPosd]
aghviitaqegkanga	aghvagh-––i[N→V]-@₁~:(u)n[V→N]-–ghte[N→V]-te[V→V]-@₁~:(u)ta[V→N]-qe[N→V][V][Trns][Cond][3Sg][1Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-@₁~:(u)n[V→N]-–ghte[N→V]-te[V→V]-@₁~:(u)ta[V→N]-qe[N→V][V][Trns][Ptcp][3Sg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-te[V→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-te[V→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-te[V→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][SgPosd]
aghviitaqegkanga	aghvagh-––i[N→V]-te[V→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V][V][Trns][Cond][3Sg][1Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-te[V→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V][V][Trns][Ptcp][3Sg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-te[V→V]-@₁~:(u)taq[V→N]-~–ke[N→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-te[V→V]-@₁~:(u)taq[V→N]-~–ke[N→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-te[V→V]-@₁~:(u)taq[V→N]-~–ke[N→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][SgPosd]
aghviitaqegkanga	aghvagh-––i[N→V]-te[V→V]-@₁~:(u)ta[V→N]-qe[N→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-te[V→V]-@₁~:(u)ta[V→N]-qe[N→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-te[V→V]-@₁~:(u)ta[V→N]-qe[N→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][SgPosd]
aghviitaqegkanga	aghvagh-––i[N→V]-te[V→V]-@₁~:(u)ta[V→N]-qe[N→V][V][Trns][Cond][3Sg][1Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-te[V→V]-@₁~:(u)ta[V→N]-qe[N→V][V][Trns][Ptcp][3Sg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-~:(u)te[V→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-~:(u)te[V→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-~:(u)te[V→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][SgPosd]
aghviitaqegkanga	aghvagh-––i[N→V]-~:(u)te[V→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V][V][Trns][Cond][3Sg][1Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-~:(u)te[V→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V][V][Trns][Ptcp][3Sg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-~:(u)te[V→V]-@₁~:(u)taq[V→N]-~–ke[N→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-~:(u)te[V→V]-@₁~:(u)taq[V→N]-~–ke[N→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-~:(u)te[V→V]-@₁~:(u)taq[V→N]-~–ke[N→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][SgPosd]
aghviitaqegkanga	aghvagh-––i[N→V]-~:(u)te[V→V]-@₁~:(u)ta[V→N]-qe[N→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-~:(u)te[V→V]-@₁~:(u)ta[V→N]-qe[N→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-~:(u)te[V→V]-@₁~:(u)ta[V→N]-qe[N→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][SgPosd]
aghviitaqegkanga	aghvagh-––i[N→V]-~:(u)te[V→V]-@₁~:(u)ta[V→N]-qe[N→V][V][Trns][Cond][3Sg][1Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-~:(u)te[V→V]-@₁~:(u)ta[V→N]-qe[N→V][V][Trns][Ptcp][3Sg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-~:(u)te[V→N]-te[N→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-~:(u)te[V→N]-te[N→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-~:(u)te[V→N]-te[N→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][SgPosd]
aghviitaqegkanga	aghvagh-––i[N→V]-~:(u)te[V→N]-te[N→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V][V][Trns][Cond][3Sg][1Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-~:(u)te[V→N]-te[N→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V][V][Trns][Ptcp][3Sg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-~:(u)te[V→N]-te[N→V]-@₁~:(u)taq[V→N]-~–ke[N→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-~:(u)te[V→N]-te[N→V]-@₁~:(u)taq[V→N]-~–ke[N→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-~:(u)te[V→N]-te[N→V]-@₁~:(u)taq[V→N]-~–ke[N→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][SgPosd]
aghviitaqegkanga	aghvagh-––i[N→V]-~:(u)te[V→N]-te[N→V]-@₁~:(u)ta[V→N]-qe[N→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-~:(u)te[V→N]-te[N→V]-@₁~:(u)ta[V→N]-qe[N→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-~:(u)te[V→N]-te[N→V]-@₁~:(u)ta[V→N]-qe[N→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][SgPosd]
aghviitaqegkanga	aghvagh-––i[N→V]-~:(u)te[V→N]-te[N→V]-@₁~:(u)ta[V→N]-qe[N→V][V][Trns][Cond][3Sg][1Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-~:(u)te[V→N]-te[N→V]-@₁~:(u)ta[V→N]-qe[N→V][V][Trns][Ptcp][3Sg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][SgPosd]
aghviitaqegkanga	aghvagh-––i[N→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V][V][Trns][Cond][3Sg][1Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V][V][Trns][Ptcp][3Sg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~:(u)taq[V→N]-~–ke[N→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~:(u)taq[V→N]-~–ke[N→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~:(u)taq[V→N]-~–ke[N→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][SgPosd]
aghviitaqegkanga	aghvagh-––i[N→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~:(u)ta[V→N]-qe[N→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~:(u)ta[V→N]-qe[N→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~:(u)ta[V→N]-qe[N→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][SgPosd]
aghviitaqegkanga	aghvagh-––i[N→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~:(u)ta[V→N]-qe[N→V][V][Trns][Cond][3Sg][1Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~:(u)ta[V→N]-qe[N→V][V][Trns][Ptcp][3Sg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-–ghte[V→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-–ghte[V→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-–ghte[V→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][SgPosd]
aghviitaqegkanga	aghvagh-––i[N→V]-–ghte[V→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V][V][Trns][Cond][3Sg][1Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-–ghte[V→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V][V][Trns][Ptcp][3Sg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-–ghte[V→V]-@₁~:(u)taq[V→N]-~–ke[N→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-–ghte[V→V]-@₁~:(u)taq[V→N]-~–ke[N→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-–ghte[V→V]-@₁~:(u)taq[V→N]-~–ke[N→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][SgPosd]
aghviitaqegkanga	aghvagh-––i[N→V]-–ghte[V→V]-@₁~:(u)ta[V→N]-qe[N→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-–ghte[V→V]-@₁~:(u)ta[V→N]-qe[N→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-–ghte[V→V]-@₁~:(u)ta[V→N]-qe[N→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][SgPosd]
aghviitaqegkanga	aghvagh-––i[N→V]-–ghte[V→V]-@₁~:(u)ta[V→N]-qe[N→V][V][Trns][Cond][3Sg][1Sg]
aghviitaqegkanga	aghvagh-––i[N→V]-–ghte[V→V]-@₁~:(u)ta[V→N]-qe[N→V][V][Trns][Ptcp][3Sg][3Sg]
aghviitaqegkanga	aghvagh-––igh[N→V]-–ghte[V→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––igh[N→V]-–ghte[V→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––igh[N→V]-–ghte[V→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][SgPosd]
aghviitaqegkanga	aghvagh-––igh[N→V]-–ghte[V→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V][V][Trns][Cond][3Sg][1Sg]
aghviitaqegkanga	aghvagh-––igh[N→V]-–ghte[V→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V][V][Trns][Ptcp][3Sg][3Sg]
aghviitaqegkanga	aghvagh-––igh[N→V]-–ghte[V→V]-@₁~:(u)taq[V→N]-~–ke[N→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––igh[N→V]-–ghte[V→V]-@₁~:(u)taq[V→N]-~–ke[N→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––igh[N→V]-–ghte[V→V]-@₁~:(u)taq[V→N]-~–ke[N→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][SgPosd]
aghviitaqegkanga	aghvagh-––igh[N→V]-–ghte[V→V]-@₁~:(u)ta[V→N]-qe[N→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––igh[N→V]-–ghte[V→V]-@₁~:(u)ta[V→N]-qe[N→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––igh[N→V]-–ghte[V→V]-@₁~:(u)ta[V→N]-qe[N→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][SgPosd]
aghviitaqegkanga	aghvagh-––igh[N→V]-–ghte[V→V]-@₁~:(u)ta[V→N]-qe[N→V][V][Trns][Cond][3Sg][1Sg]
aghviitaqegkanga	aghvagh-––igh[N→V]-–ghte[V→V]-@₁~:(u)ta[V→N]-qe[N→V][V][Trns][Ptcp][3Sg][3Sg]
aghviitaqegkanga	aghvagh-––ii[N→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––ii[N→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––ii[N→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][SgPosd]
aghviitaqegkanga	aghvagh-––ii[N→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V][V][Trns][Cond][3Sg][1Sg]
aghviitaqegkanga	aghvagh-––ii[N→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V][V][Trns][Ptcp][3Sg][3Sg]
aghviitaqegkanga	aghvagh-––ii[N→V]-@₁~:(u)taq[V→N]-~–ke[N→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––ii[N→V]-@₁~:(u)taq[V→N]-~–ke[N→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––ii[N→V]-@₁~:(u)taq[V→N]-~–ke[N→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][SgPosd]
aghviitaqegkanga	aghvagh-––ii[N→V]-@₁~:(u)ta[V→N]-qe[N→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––ii[N→V]-@₁~:(u)ta[V→N]-qe[N→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––ii[N→V]-@₁~:(u)ta[V→N]-qe[N→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][SgPosd]
aghviitaqegkanga	aghvagh-––ii[N→V]-@₁~:(u)ta[V→N]-qe[N→V][V][Trns][Cond][3Sg][1Sg]
aghviitaqegkanga	aghvagh-––ii[N→V]-@₁~:(u)ta[V→N]-qe[N→V][V][Trns][Ptcp][3Sg][3Sg]
aghviitaqegkanga	aghvagh-––ii[N→V]-~:(u)te[V→V]-~(g₁)aqe[V→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––ii[N→V]-~:(u)te[V→V]-~(g₁)aqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––ii[N→V]-~:(u)te[V→V]-~(g₁)aqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][SgPosd]
aghviitaqegkanga	aghvagh-––ii[N→V]-~:(u)te[V→V]-~(g₁)aqe[V→V][V][Trns][Cond][3Sg][1Sg]
aghviitaqegkanga	aghvagh-––ii[N→V]-~:(u)te[V→V]-~(g₁)aqe[V→V][V][Trns][Ptcp][3Sg][3Sg]
aghviitaqegkanga	aghvagh-––ii[N→V]-~:(u)ta[V→N]-qe[N→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––ii[N→V]-~:(u)ta[V→N]-qe[N→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––ii[N→V]-~:(u)ta[V→N]-qe[N→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][SgPosd]
aghviitaqegkanga	aghvagh-––ii[N→V]-~:(u)ta[V→N]-qe[N→V][V][Trns][Cond][3Sg][1Sg]
aghviitaqegkanga	aghvagh-––ii[N→V]-~:(u)ta[V→N]-qe[N→V][V][Trns][Ptcp][3Sg][3Sg]
aghviitaqegkanga	aghvagh-––ii[N→V]-te[V→V]-~(g₁)aqe[V→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––ii[N→V]-te[V→V]-~(g₁)aqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––ii[N→V]-te[V→V]-~(g₁)aqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][SgPosd]
aghviitaqegkanga	aghvagh-––ii[N→V]-te[V→V]-~(g₁)aqe[V→V][V][Trns][Cond][3Sg][1Sg]
aghviitaqegkanga	aghvagh-––ii[N→V]-te[V→V]-~(g₁)aqe[V→V][V][Trns][Ptcp][3Sg][3Sg]
aghviitaqegkanga	aghvagh-––igh[N→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––igh[N→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––igh[N→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][SgPosd]
aghviitaqegkanga	aghvagh-––igh[N→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V][V][Trns][Cond][3Sg][1Sg]
aghviitaqegkanga	aghvagh-––igh[N→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V][V][Trns][Ptcp][3Sg][3Sg]
aghviitaqegkanga	aghvagh-––igh[N→V]-@₁~:(u)taq[V→N]-~–ke[N→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––igh[N→V]-@₁~:(u)taq[V→N]-~–ke[N→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––igh[N→V]-@₁~:(u)taq[V→N]-~–ke[N→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][SgPosd]
aghviitaqegkanga	aghvagh-––igh[N→V]-@₁~:(u)ta[V→N]-qe[N→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––igh[N→V]-@₁~:(u)ta[V→N]-qe[N→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––igh[N→V]-@₁~:(u)ta[V→N]-qe[N→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][SgPosd]
aghviitaqegkanga	aghvagh-––igh[N→V]-@₁~:(u)ta[V→N]-qe[N→V][V][Trns][Cond][3Sg][1Sg]
aghviitaqegkanga	aghvagh-––igh[N→V]-@₁~:(u)ta[V→N]-qe[N→V][V][Trns][Ptcp][3Sg][3Sg]
aghviitaqegkanga	aghvagh-––igh[N→V]-te[V→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––igh[N→V]-te[V→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––igh[N→V]-te[V→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][SgPosd]
aghviitaqegkanga	aghvagh-––igh[N→V]-te[V→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V][V][Trns][Cond][3Sg][1Sg]
aghviitaqegkanga	aghvagh-––igh[N→V]-te[V→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V][V][Trns][Ptcp][3Sg][3Sg]
aghviitaqegkanga	aghvagh-––igh[N→V]-te[V→V]-@₁~:(u)taq[V→N]-~–ke[N→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––igh[N→V]-te[V→V]-@₁~:(u)taq[V→N]-~–ke[N→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––igh[N→V]-te[V→V]-@₁~:(u)taq[V→N]-~–ke[N→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][SgPosd]
aghviitaqegkanga	aghvagh-––igh[N→V]-te[V→V]-@₁~:(u)ta[V→N]-qe[N→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––igh[N→V]-te[V→V]-@₁~:(u)ta[V→N]-qe[N→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––igh[N→V]-te[V→V]-@₁~:(u)ta[V→N]-qe[N→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][SgPosd]
aghviitaqegkanga	aghvagh-––igh[N→V]-te[V→V]-@₁~:(u)ta[V→N]-qe[N→V][V][Trns][Cond][3Sg][1Sg]
aghviitaqegkanga	aghvagh-––igh[N→V]-te[V→V]-@₁~:(u)ta[V→N]-qe[N→V][V][Trns][Ptcp][3Sg][3Sg]
aghviitaqegkanga	aghvagh-––igh[N→V]-~:(ng₁)u[V→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––igh[N→V]-~:(ng₁)u[V→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
aghviitaqegkanga	aghvagh-––igh[N→V]-~:(ng₁)u[V→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][SgPosd]
aghviitaqegkanga	aghvagh-––igh[N→V]-~:(ng₁)u[V→V]-@₁~:(u)te[V→V]-~(g₁)aqe[V→V][V][Trns][Cond][3Sg][1Sg]
